repo_url,filepath,commit_date,message
github.com/stanfordnlp/stanza,stanza/utils/visualization/semgrex_app.py,2023-03-10T22:53:19Z,"Semgrex visualization features:

- ipynb notebook
- streamlit app!
- utility methods shared between the two

other notes:

- Highlights colors use colorblind-friendly scheme
- Added support for visualizing xpos when desired
- Included addition to xpos toggle, clarifying use of upos in the case of unavailable xpos tags
- Added ability to view windows of semgrex search hits instead of rendering all at once

squash by AngledLuffa, in case it is relevant:

 + 1100c93e...f0b2d8d1 semgrex_search_vis_2 -> semgrex_search_vis_2 (forced update)
 + f0b2d8d1...c77db680 semgrex_search_vis_2 -> semgrex_search_vis_2 (forced update)"
github.com/stanfordnlp/stanza,stanza/utils/datasets/ner/misc_to_date.py,2023-06-14T07:41:19Z,"For archival purposes, add a script which converted Misc to Date (mostly, some hand correcting needed)"
github.com/stanfordnlp/stanza,stanza/utils/datasets/ner/convert_bsnlp.py,2021-05-31T18:52:41Z,"Script to process bsnlp 2019 ner datasets.  Includes the ability to split the dataset into two pieces randomly

Orders queries from longest to smallest when searching for the regex expressions in the Bulgarian data files.  This way, smaller NER don't clobber the bigger ones, plus missed matches are less common if we look for previously matched NER tags before rejecting a partial match

Lowercase entities when searching.  Finds a few hits without special casing

Also includes a map of special cases which seem to be typos in the dataset

Stubs are left for the other bsnlp languages.  Currently only BG is handled."
github.com/stanfordnlp/stanza,stanza/models/tokenization/tokenize_files.py,2023-04-30T08:42:52Z,"Split the input text into chunks to make it easier to process in memory.  This also makes it faster, actually, perhaps because the memory usage is less intensive"
github.com/stanfordnlp/stanza,stanza/models/tokenization/tokenize_files.py,2023-02-13T00:00:10Z,"Move get_tqdm() to a separate utils file so that all the places which want tqdm() don't need to import all of torch.  Part of separating things to make it easier to install the CoreNLP by itself, such as in #1192"
github.com/stanfordnlp/stanza,stanza/models/tokenization/tokenize_files.py,2022-12-07T07:06:06Z,"Pass around device instead of use_gpu when running a Pipeline or MultilingualPipeline.

There is one downside to this approach, which is that existing custom
processors which were a subclass of an existing processor and used the
initializer with use_gpu will need to be updated.  Hopefully this is a
very small problem - most processor variants would be independent of
the previous use_gpu system

Theoretically this would let us make Pipelines on an ""mps"" if we
wanted, but the torch 1.13.0 MPS backend has a bug which specifically
makes bidirectional LSTMs with batch_first unusable, so .... yeah"
github.com/stanfordnlp/stanza,stanza/models/tokenization/tokenize_files.py,2022-10-04T01:13:34Z,"Add a script to tokenize data files one sentence per line

Uses tokenizer processors directly instead of Trainers or Pipeline so that we can easily take advantage of the code to process bulk items.

Digs into zip files when converting text data

Includes a small test"
github.com/stanfordnlp/stanza,stanza/utils/datasets/ner/convert_my_ucsy.py,2022-04-23T04:36:46Z,Myanmar NER processing of a dataset provided by UCSY
github.com/stanfordnlp/stanza,stanza/utils/datasets/ner/convert_hy_armtdp.py,2023-05-12T18:59:51Z,Fix error with default when building HY NER
github.com/stanfordnlp/stanza,stanza/utils/datasets/ner/convert_hy_armtdp.py,2023-04-18T19:19:00Z,Add a flag to not download the Armenian pipeline when producing an Armenian NER dataset.  Addresses https://github.com/stanfordnlp/stanza/commit/1a5cfd0b7b41521cf49dcb540023c9959c4b704b#r109444184
github.com/stanfordnlp/stanza,stanza/utils/datasets/ner/convert_hy_armtdp.py,2023-03-16T02:51:27Z,"convert_hy_armtdp was creating an Armenian pipeline on import, which should be turned off"
github.com/stanfordnlp/stanza,stanza/utils/datasets/ner/convert_hy_armtdp.py,2023-03-13T23:11:06Z,Added code for hy_armtdp - Armenian NER dataset
github.com/AIGC-Audio/AudioGPT,NeuralSeq/modules/syntaspeech/syntactic_graph_buider.py,2023-03-31T08:57:17Z,update
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2023-06-18T07:37:06Z,len(docs) == 0 can happen if all the docs in a wikipedia file are those little links to some other doc
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2023-02-13T00:00:10Z,"Move get_tqdm() to a separate utils file so that all the places which want tqdm() don't need to import all of torch.  Part of separating things to make it easier to install the CoreNLP by itself, such as in #1192"
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-12-02T07:26:53Z,Move TextTooLongError to the bert_embedding module where it is used
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-11-05T07:14:23Z,Discard Devanagari text from the VI wikipedia
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-11-05T01:33:44Z,Also chuck some sentences with long words
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-11-05T00:58:23Z,throw out long JA sentences as well when tokenizing Wikipedia
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-11-04T22:08:14Z,Specifically exclude one sentence from VI Wikipedia which makes Bert sad
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-11-04T19:18:54Z,Refactor the tokenization method from tokenize_wiki.py  Reuse it to add an option to selftrain_vi_quad which only tokenizes the data without parsing it
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-10-20T17:57:04Z,"A couple upgrades to the IT silver script and the silver scripts in general - allow printing trees in PTB format, allow skipping a large dataset for testing purposes, use FoundationCache to save on GPU memory"
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-04-23T04:36:46Z,Initial version of a script to process some IT datasets
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-04-23T04:36:46Z,Remove empty documents and empty chunks when building selftrain datasets
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-04-23T04:36:46Z,"Prototype process single file

Attempt to filter long sentences directly in selftrain_single_file

Chunks the use of the sentence splitter

Split the text into chunks for tqdm and writing interim results"
github.com/stanfordnlp/stanza,stanza/utils/datasets/constituency/selftrain.py,2022-04-23T04:36:46Z,"Refactor the wiki selftrain script so most of the pieces can be reused for vi quad

Adjust maxlen to be smaller?  Lots of files are causing cuda errors

Turn off shuffle of docs and files using a flag

Also, throw an exception for text too long in the parser, skipping those sentences when building a silver dataset

VI quad dataset filter non-SQ sentences.

Adds a simple test for parsing the vi_quad data"
github.com/stanfordnlp/stanza,stanza/utils/visualization/ner_visualization.py,2022-07-16T18:10:17Z,"Document visualization with Spacy.  Processes completed docs or raw strings

Includes right-to-left support (in the NER viz in particular, tags are flipped, for example)

Added more documentation for usage, including necessary spaCy installations

Includes Jupyter examples for visualization; spacy.render() functions well here
Adding new Jupyter examples with support for new functions to visualize several strings with the same language pipeline"
github.com/stanfordnlp/stanza,stanza/utils/datasets/coref/convert_ontonotes.py,2023-12-01T05:13:08Z,Add Karel's method to reattach heads using the conjunction - here we use CCONJ instead of CC (upos)
github.com/stanfordnlp/stanza,stanza/utils/datasets/coref/convert_ontonotes.py,2023-12-01T05:12:44Z,Initial version of script to convert OntoNotes from HF using Stanza's depparse
github.com/stanfordnlp/stanza,stanza/utils/visualization/semgrex_visualizer.py,2023-03-10T22:53:19Z,"Semgrex visualization features:

- ipynb notebook
- streamlit app!
- utility methods shared between the two

other notes:

- Highlights colors use colorblind-friendly scheme
- Added support for visualizing xpos when desired
- Included addition to xpos toggle, clarifying use of upos in the case of unavailable xpos tags
- Added ability to view windows of semgrex search hits instead of rendering all at once

squash by AngledLuffa, in case it is relevant:

 + 1100c93e...f0b2d8d1 semgrex_search_vis_2 -> semgrex_search_vis_2 (forced update)
 + f0b2d8d1...c77db680 semgrex_search_vis_2 -> semgrex_search_vis_2 (forced update)"
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2023-03-23T03:29:53Z,Add a corona text classification dataset
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2023-02-06T20:44:08Z,"Add constituency items to SentimentDatums (convert from namedtuple to a simple class)

Use the new _asdict method when writing a dataset
Read trees back from the classifier data files.
Add a test of the tree reading by adding trees to one of the test datasets.

Move the fake datasets to test_data.py for better organization - now they are all with the reading test code"
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-10-20T00:42:07Z,Add some more description in the event of an IndexError
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-10-19T22:09:05Z,Extend read_snippets for sentiment datasets to read multiple columns and combine them into a single sentiment value
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-10-04T17:49:54Z,Move SentimentDatum to classifiers/data.py and make the reading code read in SentimentDatum
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-10-04T17:49:54Z,Add a couple tests of the building block methods from the Sentiment conversion tools
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-07-30T18:02:33Z,Rename Fragment -> SentimentDatum to make a more understandable name for potential external users
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-07-30T06:34:51Z,Further refactor - put the utility method in the utility methods file
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-06-05T18:29:25Z,Add a processing for the MR l3cube sentiment
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-06-05T18:29:25Z,Generalize the sentiment csv reading code and move it to process_utils
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-06-05T18:29:25Z,"Instead of blank items, remove http altogether in the sentiment preprocessing"
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-04-30T00:12:32Z,Read & write sentiment datasets as json
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-04-29T06:09:12Z,Pass around lists of tokens instead of single strings.  Will make it easier to switch the input/output to a json format
github.com/stanfordnlp/stanza,stanza/utils/datasets/sentiment/process_utils.py,2022-04-27T02:24:43Z,Refactor out the PTB retokenization
