repo_url,filepath,commit_date,message
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2024-01-12T03:57:26Z,"Make ControlNet SD Training Script `torch.compile` compatible (#6525)

* update: make controlnet script torch compile compatible

Signed-off-by: Suvaditya Mukherjee <suvadityamuk@gmail.com>

* update: correct earlier mistakes for compilation

Signed-off-by: Suvaditya Mukherjee <suvadityamuk@gmail.com>

* update: fix code style issues

Signed-off-by: Suvaditya Mukherjee <suvadityamuk@gmail.com>

---------

Signed-off-by: Suvaditya Mukherjee <suvadityamuk@gmail.com>"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2024-01-05T10:43:27Z,"0.25.0 post release (#6358)

* post release

* style

---------

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-12-01T17:43:44Z,"Post Release: v0.24.0 (#5985)

* Post Release: v0.24.0

* post pone deprecation

* post pone deprecation

* Add model_index.json"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-11-27T05:13:20Z,"[Examples] Allow downloading variant model files (#5531)

* add variant

* add variant

* Apply suggestions from code review

* reformat

* fix: textual_inversion.py

* fix: variant in model_info

---------

Co-authored-by: sayakpaul <spsayakpaul@gmail.com>"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-11-10T11:05:44Z,"post release v0.23.0 (#5730)

* post release

* fix: variant test

* up

* fix: test"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-11-06T15:23:38Z,"post release (v0.22.0) (#5658)

post release"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-09-14T16:28:57Z,"[Release 0.21] Bump version (#5018)

* [Release 0.21] Bump version

* fix & remove

* fix more

* fix all, upload"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-09-08T17:30:06Z,guard save model hooks to only execute on main process (#4929)
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-08-17T08:46:25Z,make post-release (#4650)
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-07-26T21:06:18Z,"0.20.0dev0 (#4299)

* 0.20.0dev0

* make style"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-07-13T12:20:25Z,"Multiply lr scheduler steps by `num_processes`. (#3983)

* Multiply lr scheduler steps by `num_processes`.

* Stop multiplying steps by gradient accumulation."
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-07-11T20:49:12Z,move to 0.19.0dev (#4048)
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-06-15T22:38:54Z,"manual check for checkpoints_total_limit instead of using accelerate (#3681)

* manual check for checkpoints_total_limit instead of using accelerate

* remove controlnet_conditioning_embedding_out_channels"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-06-08T16:08:49Z,"Post 0.17.0 release (#3721)

* Post release

* Post release"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-06-08T14:44:22Z,"Apply deprecations from Accelerate (#3714)

Apply deprecations"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-05-22T22:19:56Z,do not scale the initial global step by gradient accumulation steps when loading from checkpoint (#3506)
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-27T11:29:18Z,"Remove required from tracker_project_name (#3260)

Remove required from tracker_project_name.

As observed by https://github.com/off99555 in https://github.com/huggingface/diffusers/issues/2695#issuecomment-1470755050, it already has a default value."
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-26T19:22:27Z,"Write model card in controlnet training script (#3229)

Write model card in controlnet training script."
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-26T16:43:09Z,"Post release for 0.16.0 (#3244)

* Post release

* fix more"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-26T11:35:01Z,Release: v0.16.0
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-19T17:46:51Z,"controlnet training resize inputs to multiple of 8 (#3135)

controlnet training center crop input images to multiple of 8

The pipeline code resizes inputs to multiples of 8.
Not doing this resizing in the training script is causing
the encoded image to have different height/width dimensions
than the encoded conditioning image (which uses a separate
encoder that's part of the controlnet model).

We resize and center crop the inputs to make sure they're the
same size (as well as all other images in the batch). We also
check that the initial resolution is a multiple of 8."
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-12T16:18:30Z,[Post release] v0.16.0dev (#3072)
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-12T15:15:31Z,Release: v0.15.0
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-12T01:05:06Z,"[Examples] Fix type-casting issue in the ControlNet training script (#2994)

* fix: norm group test for UNet3D.

* fix: type-casting issue in controlnet training."
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-11T22:31:05Z,"Fix typo and format BasicTransformerBlock attributes (#2953)

* ⚙️chore(train_controlnet) fix typo in logger message

* ⚙️chore(models) refactor modules order; make them the same as calling order

When printing the BasicTransformerBlock to stdout, I think it's crucial that the attributes order are shown in proper order. And also previously the ""3. Feed Forward"" comment was not making sense. It should have been close to self.ff but it's instead next to self.norm3

* correct many tests

* remove bogus file

* make style

* correct more tests

* finish tests

* fix one more

* make style

* make unclip deterministic

* ⚙️chore(models/attention) reorganize comments in BasicTransformerBlock class

---------

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-04T17:37:47Z,"allow use custom local dataset for controlnet training scripts  (#2928)

use custom local datset

Co-authored-by: yiyixuxu <yixu310@gmail,com>
Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-04T15:19:12Z,"Use `upload_folder` in training scripts (#2934)

use upload folder in training scripts

Co-authored-by: testbot <lucainp@hf.co>"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-04T13:18:39Z,make style
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-04-04T13:17:59Z,"Ensure validation image RGB not RGBA (#2945)

* ensure validation image RGB not RGBA

* ensure validation image RGB not RGBA

---------

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>"
github.com/huggingface/diffusers,examples/controlnet/train_controlnet.py,2023-03-15T03:16:30Z,"Controlnet training (#2545)

* Controlnet training code initial commit

Works with circle dataset: https://github.com/lllyasviel/ControlNet/blob/main/docs/train.md

* Script for adding a controlnet to existing model

* Fix control image transform

Control image should be in 0..1 range.

* Add license header and remove more unused configs

* controlnet training readme

* Allow nonlocal model in add_controlnet.py

* Formatting

* Remove unused code

* Code quality

* Initialize controlnet in training script

* Formatting

* Address review comments

* doc style

* explicit constructor args and submodule names

* hub dataset

NOTE -  not tested

* empty prompts

* add conditioning image

* rename

* remove instance data dir

* image_transforms -> -1,1 . conditioning_image_transformers -> 0, 1

* nits

* remove local rank config

I think this isn't necessary in any of our training scripts

* validation images

* proportion_empty_prompts typo

* weight copying to controlnet bug

* call log validation fix

* fix

* gitignore wandb

* fix progress bar and resume from checkpoint iteration

* initial step fix

* log multiple images

* fix

* fixes

* tracker project name configurable

* misc

* add controlnet requirements.txt

* update docs

* image labels

* small fixes

* log validation using existing models for pipeline

* fix for deepspeed saving

* memory usage docs

* Update examples/controlnet/train_controlnet.py

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/train_controlnet.py

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/README.md

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/README.md

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/README.md

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/README.md

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/README.md

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/README.md

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/README.md

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* Update examples/controlnet/README.md

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>

* remove extra is main process check

* link to dataset in intro paragraph

* remove unnecessary paragraph

* note on deepspeed

* Update examples/controlnet/README.md

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* assert -> value error

* weights and biases note

* move images out of git

* remove .gitignore

---------

Co-authored-by: William Berman <WLBberman@gmail.com>
Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>
Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>"
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2024-02-29T23:42:33Z,chore: ruff
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2024-02-29T23:42:33Z,remove startup dependency on legacy models.yaml file
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2024-02-02T17:18:47Z,"Port the command-line tools to use model_manager2 (#5546)

* Port the command-line tools to use model_manager2

1.Reimplement the following:

  - invokeai-model-install
  - invokeai-merge
  - invokeai-ti

  To avoid breaking the original modeal manager, the udpated tools
  have been renamed invokeai-model-install2 and invokeai-merge2. The
  textual inversion training script should continue to work with
  existing installations. The ""starter"" models now live in
  `invokeai/configs/INITIAL_MODELS2.yaml`.

  When the full model manager 2 is in place and working, I'll rename
  these files and commands.

2. Add the `merge` route to the web API. This will merge two or three models,
   resulting a new one.

   - Note that because the model installer selectively installs the `fp16` variant
     of models (rather than both 16- and 32-bit versions as previous),
     the diffusers merge script will choke on any huggingface diffuserse models
     that were downloaded with the new installer. Previously-downloaded models
     should continue to merge correctly. I have a PR
     upstream https://github.com/huggingface/diffusers/pull/6670 to fix
     this.

3. (more important!)
  During implementation of the CLI tools, found and fixed a number of small
  runtime bugs in the model_manager2 implementation:

  - During model database migration, if a registered models file was
    not found on disk, the migration would be aborted. Now the
    offending model is skipped with a log warning.

  - Caught and fixed a condition in which the installer would download the
    entire diffusers repo when the user provided a single `.safetensors`
    file URL.

  - Caught and fixed a condition in which the installer would raise an
    exception and stop the app when a request for an unknown model's metadata
    was passed to Civitai. Now an error is logged and the installer continues.

  - Replaced the LoWRA starter LoRA with FlatColor. The former has been removed
    from Civitai.

* fix ruff issue

---------

Co-authored-by: Lincoln Stein <lstein@gmail.com>"
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2023-11-10T23:55:23Z,chore: ruff check - fix flake8-comprensions
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2023-10-23T22:48:14Z,close #4975
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2023-09-12T17:01:58Z,isort wip 2
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2023-09-01T22:51:53Z,chore: black fix
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2023-08-31T14:35:17Z,blackify and rerun frontend build
github.com/invoke-ai/InvokeAI,invokeai/backend/training/textual_inversion_training.py,2023-07-27T14:54:01Z,Apply black
